% # columns="iter, evals, sigma, 0, fitness, xbest" seed=102129, Wed May 29 15:13:34 2024, <python>{}</python>
1 10 0.09437150017525758 0 15437.133389352919 24.563743027357987 -1.1178056351270795 -147.58068925798221 -58.23276249622334 -181.86438968421865 -181.6052833954126 0.0777078713729219 0.04006675209608365 493.5353219152177 1.6866938549812147
2 20 0.09540403796989669 0 9593.898819050719 24.581160609721323 -1.1959260271673096 -147.52706336611405 -58.299653290794254 -181.70616513522899 -181.67934849077025 0.16976202953831374 0.13411967073082712 493.65090748580565 1.56849685571027
2 20 0.09768945945893222 0 61773.92003203916 0.37690960416283364 0.7034347845494419 -135.06619243545975 -53.6990167244246 -186.50043698850746 -186.61212012378434 -0.16154730843870743 -0.07521641427211105 166.91774200316462 8.037022473757949
3 30 0.09270638963401837 0 9341.191479179337 24.62605189130865 -1.1728249328981548 -147.4331013740712 -58.299686870227866 -181.74419453675029 -181.46155321364083 0.09841429366281733 -0.06168558762065514 493.50753650767444 1.6185891015423797
3 30 0.09906874902161168 0 60252.24748430865 0.3167340269617327 0.7759742205127368 -135.07453937217704 -53.73834456985839 -186.67085731425996 -186.51998168642902 -0.10314800973125673 0.020708227871665527 166.89426504911887 7.977987187987313
4 40 0.09195639752410578 0 9814.708099239262 24.60276489268998 -1.2037279800235714 -147.40305190765554 -58.27871384560219 -181.65271564628839 -181.57618190012806 0.12678539219666707 0.04338026454420693 493.60113284852326 1.5503368187627096
4 40 0.09570196362788776 0 60252.24678031811 0.3560075814122316 0.7169032086868782 -135.15158997174876 -53.84542346680861 -186.48220858621193 -186.4329748974368 -0.20753629110247218 -0.07449350282423378 166.82077198321596 7.988511885043365
5 50 0.09344131736617872 0 2857.370575477474 24.44272365554906 -1.0978629685646575 -147.4008913881567 -58.25257149178099 -181.68683947217025 -181.65621719805935 0.17743975102480855 0.09487784590934487 493.6977898007291 1.4181718122431952
5 50 0.09085748404710607 0 60925.818087744345 0.3680924017664147 0.6795015236388342 -134.97659713745475 -53.754706838029435 -186.44025960327312 -186.46735073327977 -0.2448242624551149 0.11131540797350459 166.92708714256483 8.008264510024581
6 60 0.09290378497652875 0 9777.721296199079 24.569204665762317 -1.1869016552917677 -147.54593952774442 -58.253702152613506 -181.50192232030514 -181.5632998851009 0.14003408162484368 0.05075588822647956 493.424209898327 1.5802727178961054
6 60 0.08706500181570447 0 39178.10713147901 0.553183904081356 0.8008800653016637 -135.02447828320356 -53.78856777344985 -186.50090492296533 -186.3720236326233 -0.1681615580550515 0.03541358525963109 166.92357500930584 7.93830814612978
7 70 0.08645705377667884 0 61264.21331553378 0.36392605284212365 0.7152119868391312 -135.03864429530026 -53.827559426404676 -186.31267986599192 -186.34142568555274 -0.23148693862457426 0.10839976245603498 166.96930873357385 7.93101287461016
7 70 0.09258585363230279 0 14463.731530193621 24.539515489445378 -1.1148499105361767 -147.40564339547876 -58.30277906930047 -181.42497168101895 -181.468838953026 0.16615339756302216 0.05240079822604597 493.6386162012852 1.5900549690168786
8 80 0.09840868332169171 0 14262.378919864608 24.460082278685746 -1.1329697615957999 -147.3840075713755 -58.214482166569624 -181.45598239200694 -181.42245751090937 0.19837048055874348 0.19465440800626532 493.6059236838861 1.5701400715249425
8 80 0.09473887341507424 0 61264.18449346933 0.3181574221700115 0.7584255136783167 -134.94956209832475 -53.857808692826026 -186.40489277735887 -186.28380167510144 -0.2958795732870441 0.25371131720178997 166.88043555386952 7.804829881324134
