% # columns="iteration, evaluation, void, void, void, xmean", seed=102129, Wed May 29 15:13:34 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 24.585895470655096 -1.0449683520066906 -147.63661841223788 -58.266078280281974 -181.76595504993406 -181.61849099290626 -0.004447531363980574 -0.010956822695177932 493.5229716677379 1.6900536246949156
2 20 0 0 0 24.61647442831203 -1.1675089049827023 -147.5541197739328 -58.28016015777584 -181.69033816754708 -181.6734538820395 0.08622174296012915 0.045547571178288365 493.63077355342244 1.641399599553287
2 20 0 0 0 0.4511651667233225 0.6973952589889756 -135.03870028252777 -53.76489268966844 -186.49619923677804 -186.52247881295582 -0.10157926952000611 -0.08041021300219764 166.94426290505345 7.989838208953459
3 30 0 0 0 24.63509922484951 -1.1574816041989555 -147.51583066473614 -58.31281046943193 -181.71846488694973 -181.56503638211623 0.023382803561803625 -0.006934837614291589 493.5446285724616 1.6389408870116857
3 30 0 0 0 0.3619195030942205 0.7346249170147996 -135.03352662811469 -53.82760996994861 -186.57350538975749 -186.49899045528406 -0.16984121352805187 0.0028573426613415914 166.8976921352254 7.9954868545812605
4 40 0 0 0 24.606679981299358 -1.18404344639328 -147.4624405642388 -58.309667187442265 -181.63987951628258 -181.6418845028616 0.059295613479477156 0.0671857741366436 493.5810723871 1.5705752941058422
4 40 0 0 0 0.34650427543274065 0.710221630356714 -135.07752528809442 -53.80795885205259 -186.49755222880103 -186.44434531989094 -0.18907019000773162 0.01533641130992242 166.889058642069 7.97733856278068
5 50 0 0 0 24.53881024231975 -1.122019440831396 -147.43238970288712 -58.278055578594596 -181.64032232669229 -181.67754727766945 0.1531411313486429 0.06576691182109189 493.59822083095355 1.5220739050541567
5 50 0 0 0 0.40580661120831224 0.7314346640784086 -135.0425292033848 -53.802784212859684 -186.44969670098368 -186.46982526041316 -0.20757395895549227 0.10432603544840549 166.96248321654542 7.995555612249531
6 60 0 0 0 24.538449418399072 -1.1714546305047493 -147.52688587722264 -58.24587766038683 -181.55765684774178 -181.60652246099446 0.1737487210277192 0.10755971931088357 493.5215382881059 1.5602264084646753
6 60 0 0 0 0.4599156043651239 0.7249409697500065 -135.03728213997718 -53.7837285389382 -186.49757068824917 -186.38874741917923 -0.22859220529186636 0.11829462551256455 166.9242612865224 7.9732319987825395
7 70 0 0 0 0.4316079752860405 0.6909025645172407 -135.0219793508406 -53.79180457959131 -186.34645552356596 -186.34400878703386 -0.2600310237198645 0.08777661786910576 166.96846893407286 7.993250976422106
7 70 0 0 0 24.56041752325467 -1.13031295534816 -147.41408657565864 -58.29935102594205 -181.51515146373916 -181.52347913666387 0.16693274791536275 0.07589875243519835 493.56594812055556 1.5569742339880734
8 80 0 0 0 24.475030688844438 -1.1215243928395309 -147.3730394808418 -58.283146589972574 -181.446584103685 -181.4829122405203 0.23971379640935025 0.09897007044498178 493.5701496170026 1.6312255896755286
8 80 0 0 0 0.34527916469542896 0.7425238066219735 -134.96333175242486 -53.77525118331645 -186.31849452873485 -186.32551448155908 -0.3341855809260948 0.16207802609615723 166.90766623335705 7.876991078155773
9 90 0 0 0 24.512247170814465 -1.134931233464981 -147.40851401497204 -58.28906254733833 -181.51540935360603 -181.47797025829817 0.2533137403071828 0.19156070637293876 493.6289188037706 1.6876334651776461
9 90 0 0 0 0.35031464048573424 0.7629319036236631 -134.92206700502942 -53.80007711404142 -186.3561061590412 -186.22560708188692 -0.29942326970161637 0.13499582484106104 166.93872567153312 7.890893801328416
10 100 0 0 0 0.34020106768012354 0.7475961656187057 -134.94868900712441 -53.8500259853265 -186.4171016301002 -186.30132875575976 -0.29174681436625144 0.0718690970096357 167.00617967334648 7.933698572171759
10 100 0 0 0 24.443287287434373 -1.1266675787525053 -147.36807443967484 -58.334541460423935 -181.58199001856772 -181.4918827567343 0.2810025784695931 0.15788832752754717 493.62078092013076 1.6620215040411317
11 110 0 0 0 24.505466209503123 -1.1616746979916743 -147.38721752743052 -58.331794492679 -181.67599874887017 -181.45916730301016 0.21221179810030588 0.15507660086655606 493.5989308578076 1.7048840040753537
11 110 0 0 0 0.37484476300799524 0.7001988635370744 -134.94531961949775 -53.78460582790479 -186.3302828347784 -186.2879681177374 -0.26286264316577307 0.07372331939039288 167.0385661672146 7.926582332482805
12 120 0 0 0 0.41971219768019696 0.6612631388504471 -134.98513451477 -53.691617151794865 -186.38204724155028 -186.34398383988358 -0.250403515078537 0.09905962348374847 167.10020962707037 7.937471182125979
12 120 0 0 0 24.518228743241195 -1.0957277857457277 -147.3989737931063 -58.3183136443025 -181.6113674413021 -181.45104117106797 0.3188563727303244 0.1437845976949701 493.6140889400967 1.670798753512185
13 130 0 0 0 0.47526390328742085 0.6351961281213192 -134.91346269692028 -53.752196388001344 -186.39914327640238 -186.31036655249875 -0.17791154784448837 0.1903628092331052 167.1688545426532 7.879434475944095
