% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=554242, Wed Apr 23 16:12:07 2025
1 10 0.007003001042091755 0.018986640610729414 0.08188234320389905 0.0908639378329846 0.9470065725775435 0.996897470810735 1.0532682394272095
2 20 -0.1081918859849225 -0.09041533484367309 0.1922107329597852 0.2686428710863552 0.9470065725775435 0.996897470810735 1.0532682394272095
3 30 -0.06607632671396062 -0.06523640481200446 0.22829527183181703 0.32529924214446804 0.9470065725775435 0.996897470810735 1.0532682394272095
4 40 -0.05996338452996877 -0.03538808568365419 0.058623369596144455 0.06538522250976275 0.9434553546962111 1.0188770650608894 1.0352688153267027
5 50 -0.11618582344808658 -0.08608328323865387 0.17563692554528748 0.2327744549305019 0.9434553546962111 1.0188770650608894 1.0352688153267027
6 60 0.019194685287758317 0.026503090714894782 0.20601374592312385 0.2585422255653971 0.9434553546962111 1.0188770650608894 1.0352688153267027
