% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=554242, Wed Apr 23 16:12:07 2025, <python>{}</python>
1 10 0.39985822586578484 0 0 0.408467253317399 0.33193190262763006 0.3651351732358516
2 20 0.4692099257787041 0 0 0.4971295969867249 0.33312082348151606 0.5206256086485105
3 30 0.43948664560133277 0 0 0.4712421232339125 0.27224810503401337 0.45086448108196675
4 40 0.6666797741556288 0 0 0.7402059270611936 0.3484045065011504 0.7637554873189007
5 50 1.1075130496210424 0 0 1.1873559749713902 0.5591604676598294 1.4856613854051415
6 60 1.2577371472453043 0 0 1.0630816704146482 0.5904287629920919 1.7176325178333942
