% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=70237, Thu Dec 12 15:01:08 2024
1 10 -0.1353345423214501 -0.023299778966377322 0.032165579663272034 0.08013692181930208 0.9101717731421574 0.9799255672057263 0.9977222761139497 1.0110641197588086 1.0925350482223182
2 20 -0.09442267798282683 -0.056293135763812355 0.11043702683961423 0.20213240564059326 0.9101717731421574 0.9799255672057263 0.9977222761139497 1.0110641197588086 1.0925350482223182
