% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=70237, Thu Dec 12 15:01:08 2024
1 10 -0.08148569625942467 -0.03179407570495002 0.028954028122434677 0.13426710528696129 0.905766404956089 0.9854992480804247 0.9976276147336068 1.015545083541634 1.0870997089969214
2 20 -0.08148569625942467 -0.03179407570495002 0.028954028122434677 0.13426710528696129 0.905766404956089 0.9854992480804247 0.9976276147336068 1.015545083541634 1.0870997089969214
