% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=70237, Thu Dec 12 15:01:08 2024, <python>{}</python>
1 10 0.4751296755996155 1.0000400008000108 0.019651578673154358 1.9651578673154358e-02 0.8662600707008635 9.91300082517973   
2 20 0.48087250468216397 1.252032392137303 0.019651578673154358 3.2981862739896832e-02 0.27994385640690284 4.300715584597835   
