0.003387533875338758, 447.33688415446073
0.004742547425474253, 445.84553928095875
0.00813008130081301, 443.92809587217045
0.01897018970189701, 439.9866844207723
0.048102981029810296, 437.11051930758987
0.06775067750677508, 435.77896138482026
0.10094850948509487, 436.0452729693742
0.14769647696476962, 436.0452729693742
0.1937669376693767, 437.8029294274301
0.29878048780487804, 445.84553928095875
