0.0684281842818428, 417.6165113182424
0.04945799457994579, 416.6577896138482
0.03794037940379402, 416.55126498002664
0.029132791327913285, 416.12516644474033
0.01897018970189701, 417.7230359520639
0.00948509485094852, 419.5872170439414
0.004742547425474253, 419.8535286284953
