% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=156850, Thu Dec 12 23:07:21 2024
1 10 -0.11607520816779632 -0.0838160653923824 0.03725230923342867 0.06677251736404827 0.9271794663446761 0.9460869488658701 1.0319072344105564 1.0864737373474007
2 20 -0.11607520816779632 -0.0838160653923824 0.03725230923342867 0.06677251736404827 0.9271794663446761 0.9460869488658701 1.0319072344105564 1.0864737373474007
3 30 -0.11607520816779632 -0.0838160653923824 0.03725230923342867 0.06677251736404827 0.9271794663446761 0.9460869488658701 1.0319072344105564 1.0864737373474007
4 40 -0.11607520816779632 -0.0838160653923824 0.03725230923342867 0.06677251736404827 0.9271794663446761 0.9460869488658701 1.0319072344105564 1.0864737373474007
5 50 -0.22591949444596462 -0.1944450654695023 0.008866145036691187 0.05373197257133659 0.8212702083281976 0.9596072573703169 1.0374216069774116 1.1525734535773338
6 60 -0.22591949444596462 -0.1944450654695023 0.008866145036691187 0.05373197257133659 0.8212702083281976 0.9596072573703169 1.0374216069774116 1.1525734535773338
7 70 -0.22591949444596462 -0.1944450654695023 0.008866145036691187 0.05373197257133659 0.8212702083281976 0.9596072573703169 1.0374216069774116 1.1525734535773338
