% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=967515, Mon May 27 23:08:18 2024
1 10 -0.0536428929666455 -0.014662628831294672 0.015639732752638278 0.04315852321966849 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
2 20 -0.08882023859141541 -0.027630395912982893 0.01582592560070918 0.0624435601140544 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
3 30 -0.09732515440475967 -0.020158525865901413 0.022931942970163467 0.076159132405904 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
4 40 -0.15374834889147904 -0.03254071935276354 0.028983036243602784 0.09336418081934535 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
5 50 -0.1568470396644085 -0.038856240272707517 0.03073356893487182 0.10589440074250477 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
6 60 -0.18900561648089126 -0.03168385621821668 0.039025732801337636 0.11694751878555162 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
7 70 -0.14407006806611325 -0.031705570028024405 0.03464676493397314 0.09917640814045396 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
8 80 -0.14484303392453343 -0.04342599001468858 0.03521161090823751 0.12989652645266675 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
9 90 -0.16427980404362047 -0.04862572875572384 0.03081667226332896 0.17469351930427068 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
10 100 -0.15111668965912348 -0.0603604156138127 0.04907857610733021 0.17706993590931572 0.9178104838987876 0.9687768640343667 0.9817946638052651 0.9992312897695225 1.0051023997464887 1.008639361096417 1.0127948072567377 1.0188452793640561 1.0354607789621322 1.0455377212896797
11 110 -0.1700587329038716 -0.04537413192768948 0.06948625863652527 0.19152585343909515 0.8049171334687171 0.8375753194947617 0.9015395230381386 0.9199603991565001 0.951438002926327 1.0254266165439783 1.038003515880168 1.0855760108387391 1.1327081129075875 1.223023745534669
