% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1084068, Wed May 29 09:03:16 2024
1 10 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
3 30 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
2 20 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
4 40 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
2 20 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
5 50 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
3 30 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
6 60 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
3 30 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
4 40 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
7 70 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
4 40 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
8 80 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
5 50 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
9 90 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
5 50 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
10 100 -0.047979785011443676 -0.014495829413429251 0.01258954283107416 0.04346578136950886 0.9435183697434286 0.9725758035121502 0.9851370339287807 0.9884856016986633 0.9934714902780043 1.002017447030262 1.003477069503684 1.021680558323121 1.0326198571245933 1.0526846176535638
6 60 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
11 110 -0.17731391931888923 -0.055474432003246046 0.06572855491066203 0.19267192041651066 0.745755516785119 0.8413577054819572 0.8964547761374463 0.943958912684129 0.966296785065351 1.0089220250819058 1.012816880094548 1.1378458235549114 1.1650024785085025 1.1882345184665717
6 60 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
12 120 -0.17731391931888923 -0.055474432003246046 0.06572855491066203 0.19267192041651066 0.745755516785119 0.8413577054819572 0.8964547761374463 0.943958912684129 0.966296785065351 1.0089220250819058 1.012816880094548 1.1378458235549114 1.1650024785085025 1.1882345184665717
7 70 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
13 130 -0.17731391931888923 -0.055474432003246046 0.06572855491066203 0.19267192041651066 0.745755516785119 0.8413577054819572 0.8964547761374463 0.943958912684129 0.966296785065351 1.0089220250819058 1.012816880094548 1.1378458235549114 1.1650024785085025 1.1882345184665717
7 70 -0.05786324603847978 -0.01639645865558844 0.009277978690112546 0.044189525964795834 0.9496169205877681 0.9645776616937783 0.9762402612512686 0.9872760958040454 0.9954701482993517 1.0003560443093038 1.004078776393507 1.0139143873930538 1.0310994844720265 1.0719247870417306
8 80 -0.0833577333232399 -0.021355472546757792 0.01006155029198413 0.061400271306773446 0.9339155281715711 0.9377506780350457 0.977876755165785 0.9865896844820281 0.9950378874179723 1.0014623920954386 1.0104076914150593 1.0196284543798009 1.059749315484095 1.0687195509419272
