% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1084068, Wed May 29 09:03:16 2024
1 10 0.009138783612580798 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
3 30 0.007928133679338216 1.07388497333045 0.8753059475729227 0.8753059475729227 0.9219088385071919 0.9559964987334997 0.9707991737089623 0.9777552895521303 0.9976465425113586 1.0034885413227892 1.0187867908919925 1.037930402268195 1.07388497333045
2 20 0.00882601586900175 1.0782723172842765 0.9108271516313688 0.9108271516313688 0.9389160882709444 0.9816199063682596 0.9919830524380066 0.9988018808500803 1.0000481316342706 1.0014178822237716 1.006228591937856 1.0639464681441215 1.0782723172842765
4 40 0.007493952472761242 1.0999775213366196 0.8367470339513341 0.8367470339513341 0.909944503956785 0.9345269499379847 0.9575018149055798 0.9807065501745402 0.9849204051309026 1.0032435961009785 1.0112529402984456 1.0642546912000272 1.0999775213366196
2 20 0.008624622881987917 1.0512279238592224 0.9132267359703807 0.9132267359703807 0.9672537092870231 0.9878704480424373 0.9945122723656182 0.9992840191945765 1.0012749941868326 1.0077525657248856 1.0089837276932156 1.030734560577014 1.0512279238592224
5 50 0.007712991023181014 1.1117504292381966 0.8147374897377089 0.8147374897377089 0.9087986276537398 0.9198393033462421 0.9465789351748071 0.9640315869537193 0.9793569527148949 0.9842783420202702 1.0463209002238458 1.0621143249628227 1.1117504292381966
3 30 0.009015836336454208 1.1153910438150298 0.8585229881131586 0.8585229881131586 0.9317821554247336 0.9384213206371967 0.977252018501353 0.9870689911668736 0.9932402132772254 1.006519266756975 1.0198441027426117 1.0763505593678822 1.1153910438150298
6 60 0.008170637591650593 1.1530405820077965 0.7917596248555244 0.7917596248555244 0.8508505659387864 0.9186300963697088 0.9468599200700643 0.9571635974207783 0.9719156871648286 1.0275119839377977 1.0484413566580235 1.0744566310793833 1.1530405820077965
3 30 0.008482906672466763 1.0636714524466018 0.905465401583223 0.905465401583223 0.9385684695966574 0.962874594839561 0.9718262011771107 0.9938631627908682 0.9990717428892684 1.006297562863081 1.0066740603510862 1.0267612561837538 1.0636714524466018
4 40 0.008274701984059605 1.1752767247004796 0.8223334952503557 0.8223334952503557 0.9239760851042944 0.9331706767386498 0.9677562818837323 0.9789389322462518 0.998594880131041 1.0285211297426378 1.0409298930461786 1.082970085091557 1.1752767247004796
7 70 0.008091248856388043 1.220826419700049 0.7563588577709897 0.7563588577709897 0.8549750610848986 0.9110875995754131 0.9281416604905774 0.9695754033546057 0.9964881369619569 1.0346899663697202 1.039663708086723 1.0598900232983972 1.220826419700049
4 40 0.008886023464236137 1.1034880414171317 0.8739720787555886 0.8739720787555886 0.9155134699810311 0.9537453939171839 0.9712694197535697 0.9736617146372946 0.982903506835805 1.012948552301242 1.020633379708376 1.05172160003808 1.1034880414171317
8 80 0.007995886961517241 1.2299570876580845 0.7472011574885025 0.7472011574885025 0.8517572981855698 0.9238887056462812 0.9279041907178234 0.949956088210325 0.9814268916714487 0.9982651800880195 1.0416101464495982 1.0729280450257106 1.2299570876580845
5 50 0.008475921567697671 1.1784852102755323 0.7827713444425409 0.7827713444425409 0.9170699175841002 0.9319933044952052 0.9422172523712479 0.9644049324551286 0.9813626277505957 1.0155309742135727 1.048293011078822 1.079894856318185 1.1784852102755323
9 90 0.008576270133467399 1.2203567701039089 0.7201771107089793 0.7201771107089793 0.8256318724289229 0.9162528690156397 0.9252974895821131 0.9473250378796567 0.9753465936091656 0.9939119728648615 1.0530151300044612 1.1066199765602018 1.2203567701039089
