% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1084068, Wed May 29 09:03:16 2024
1 10 -0.04046559478209749 -0.009229989615086417 0.015558859247170445 0.05538496803279535 0.9302228498590018 0.9674100367711217 0.9848661782642191 0.994741444408935 0.9981314597902898 1.0024807536927793 1.01055201426257 1.022257035002566 1.0339020183513654 1.0501995357074823
3 30 -0.0910145809896537 -0.038802358266652605 0.01606479746664486 0.060220925685780455 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
2 20 -0.058545250805803556 -0.020627197590335426 0.02846859707415808 0.09315026594205422 0.931751514665484 0.9390602761911465 0.9775081237928946 0.9865995821283876 0.9954428452350955 1.0031750546915048 1.0113504163758487 1.0189259027629196 1.0619607064321832 1.0653812437552814
4 40 -0.09062824263687506 -0.04778906247036619 0.02261909455869507 0.09195936747604058 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
2 20 -0.06634228202983089 -0.00890373533312008 0.021325478878243168 0.06294677984648168 0.9302228498590018 0.9674100367711217 0.9848661782642191 0.994741444408935 0.9981314597902898 1.0024807536927793 1.01055201426257 1.022257035002566 1.0339020183513654 1.0501995357074823
5 50 -0.1390236149000983 -0.05761970455972816 0.029270429374658822 0.11693741523359377 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
3 30 -0.10152611402850842 -0.033361999622649074 0.019825833496796105 0.12577605767321975 0.931751514665484 0.9390602761911465 0.9775081237928946 0.9865995821283876 0.9954428452350955 1.0031750546915048 1.0113504163758487 1.0189259027629196 1.0619607064321832 1.0653812437552814
6 60 -0.16974895405821291 -0.049753071062085576 0.02562123604655283 0.13673347369690708 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
3 30 -0.07344394565599825 -0.021829233365104023 0.03527797657912425 0.08582867318810687 0.9302228498590018 0.9674100367711217 0.9848661782642191 0.994741444408935 0.9981314597902898 1.0024807536927793 1.01055201426257 1.022257035002566 1.0339020183513654 1.0501995357074823
4 40 -0.0813205209741532 -0.03796493695911141 0.028544090442162277 0.12780327094242266 0.931751514665484 0.9390602761911465 0.9775081237928946 0.9865995821283876 0.9954428452350955 1.0031750546915048 1.0113504163758487 1.0189259027629196 1.0619607064321832 1.0653812437552814
7 70 -0.16845779633604638 -0.041526026136865735 0.0332586796198652 0.13637258354010673 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
4 40 -0.07640252167093187 -0.02620365892580264 0.0432471725863814 0.08866558140992446 0.9302228498590018 0.9674100367711217 0.9848661782642191 0.994741444408935 0.9981314597902898 1.0024807536927793 1.01055201426257 1.022257035002566 1.0339020183513654 1.0501995357074823
8 80 -0.1970528301834997 -0.05089887361601862 0.036660601708159754 0.12024103370025535 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
5 50 -0.1319113927429226 -0.03192628679292948 0.0345548443301471 0.10403354746944632 0.931751514665484 0.9390602761911465 0.9775081237928946 0.9865995821283876 0.9954428452350955 1.0031750546915048 1.0113504163758487 1.0189259027629196 1.0619607064321832 1.0653812437552814
9 90 -0.2236917059795569 -0.06847104958875927 0.04346467873241913 0.17191295599012738 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
5 50 -0.1539553231490815 -0.041916882136899904 0.047534520721939554 0.14533663741782088 0.9302228498590018 0.9674100367711217 0.9848661782642191 0.994741444408935 0.9981314597902898 1.0024807536927793 1.01055201426257 1.022257035002566 1.0339020183513654 1.0501995357074823
10 100 -0.2146912888639734 -0.062001451897710516 0.05375329320736942 0.1805342317727287 0.9475789669676241 0.9667633771465975 0.9769950955080889 0.9947611126616559 0.9969870629370752 1.0053819074141335 1.0103302575360618 1.0136744893509764 1.0258625912141608 1.0573175241770576
6 60 -0.13139099233808507 -0.04971435711260111 0.04731962748039364 0.11780956121034748 0.931751514665484 0.9390602761911465 0.9775081237928946 0.9865995821283876 0.9954428452350955 1.0031750546915048 1.0113504163758487 1.0189259027629196 1.0619607064321832 1.0653812437552814
11 110 -0.22471404887280025 -0.05907797084578867 0.06545606307002444 0.18334123993719975 0.8017722174311105 0.8225964287525722 0.8383877434647192 0.9547417309747028 0.9671169172272173 1.0023522648824563 1.0207522336580237 1.079544575014395 1.1390800135855723 1.2732598170403588
