% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1086059, Wed May 29 09:20:24 2024
1 10 0.09585856559729217 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 0.0813650466132504 1.0564940994482062 0.9271640311543362 0.9271640311543362 0.9500570387269439 0.9749057225287757 0.9801364216423626 0.997827666868071 1.0005361143054303 1.003357568824838 1.0089466606443005 1.0348929840652454 1.0564940994482062
2 20 0.09641374575559347 1.1237718381839596 0.924603500280969 0.924603500280969 0.9577541505512621 0.9761862852310639 0.9957858197997955 1.000008239107849 1.0012135588931113 1.0030425967261438 1.0088922839957817 1.029647028562534 1.1237718381839596
2 20 0.08867070337503923 1.0705373320634946 0.9335266535505051 0.9335266535505051 0.960058815477813 0.9752002879734433 0.9890370713449176 0.9972845253822253 1.000044335063472 1.001240375391313 1.0105655667245004 1.0166431224545813 1.0705373320634946
3 30 0.07828902266140801 1.0989318511348518 0.8664679464081385 0.8664679464081385 0.942255842277605 0.9530222148457111 0.9639469856251035 0.9740037693535404 0.9943364285023102 1.0126083624405506 1.0150850827598712 1.041639701413544 1.0989318511348518
3 30 0.09028074859420324 1.165767146734215 0.8924556018204375 0.8924556018204375 0.9127871562266976 0.9552439309442396 0.9710661935400294 0.9897656489261724 1.0000271439488184 1.005533421580528 1.0228589665937144 1.0379306366766974 1.165767146734215
4 40 0.07506037962119234 1.1649428795406989 0.8054768793137286 0.8054768793137286 0.9250181552750631 0.9424794465745354 0.9579572835902053 0.9773153869028792 0.9871898157253012 1.0241284830697515 1.0301314316996766 1.0523522559313112 1.1649428795406989
4 40 0.0871170085218556 1.1752789072809882 0.8373611586640355 0.8373611586640355 0.9076342558653231 0.9315992437086771 0.973489020384006 0.9896308119635359 1.0016541007556927 1.0112713296005964 1.0185441669575137 1.0330787501090188 1.1752789072809882
3 30 0.08212010422573282 1.0733500647336436 0.874759050821236 0.874759050821236 0.9322212640997346 0.9522941613179458 0.9815079745172575 0.9881966093195589 0.9989343548839281 1.0060287387347757 1.0352310977324692 1.058055759460811 1.0733500647336436
5 50 0.07304393264363546 1.1763576116607906 0.763757105453886 0.763757105453886 0.9150521023963394 0.9215021409063806 0.9645122824887116 0.9873677049002599 1.0021733531831114 1.0107592744768166 1.0402646874181114 1.0606663685721955 1.1763576116607906
5 50 0.08157521969341501 1.2198565314853744 0.799219712027939 0.799219712027939 0.8946878851417982 0.9126679944621772 0.962819318156564 0.9814004819559937 0.9969602712300086 1.0107045659213862 1.0286022051116566 1.0315762910929243 1.2198565314853744
6 60 0.06998243214677287 1.1696588544363362 0.746019832757323 0.746019832757323 0.8889394305482422 0.9067295173939119 0.9549257518045832 0.9666220913075145 0.9953147596688743 1.0104507429790086 1.0620433059538155 1.0767022516854186 1.1696588544363362
4 40 0.07907974392998827 1.0769039171363102 0.8717148520015073 0.8717148520015073 0.8954972134306693 0.9371682099302263 0.9697199633479557 0.9832457215920261 0.9858621393302954 1.0068126724133795 1.0366607155531904 1.0519614485975874 1.0769039171363102
6 60 0.07897886346653471 1.22910771019208 0.7647856294795086 0.7647856294795086 0.87175687548079 0.9027735485581785 0.9395141547900194 0.9717348447023857 1.0079831300059994 1.011392309864794 1.0317136732919785 1.04896632944874 1.22910771019208
7 70 0.07660069406127704 1.1505437402703964 0.6832302254920685 0.6832302254920685 0.8953916403662461 0.9083796532440849 0.9587188161629414 0.9666963193320951 0.9869797694684439 1.0169942992444567 1.0520774272799365 1.1035297442958643 1.1505437402703964
5 50 0.07273357292299462 1.091616231608756 0.8042937494066401 0.8042937494066401 0.873461786779231 0.9303078001912751 0.9577678184998095 0.9825384097690032 0.9949541287592828 1.0292521622702004 1.0379542319194697 1.0643789292659003 1.091616231608756
8 80 0.07753973723064918 1.2829550527970792 0.6407553995036743 0.6407553995036743 0.8723618465369664 0.8973157061538317 0.960581417863888 0.966223198932602 0.9848497988548097 1.003012979336541 1.0633561393277138 1.1142220927718383 1.2829550527970792
7 70 0.07814350589638382 1.2189580744116049 0.7406027930375274 0.7406027930375274 0.8727974223495701 0.883072348816203 0.9285286514494369 0.9677572026559074 0.9873894638540632 1.0230391904841465 1.0308746372910211 1.0946614498775573 1.2189580744116049
6 60 0.07427351547596578 1.1142667910918405 0.7542544120078815 0.7542544120078815 0.8761175346932245 0.9241879292269469 0.9459834676743296 0.9632410707800714 0.9919758142983816 1.024591091691513 1.0370765627707639 1.0982519246827767 1.1142667910918405
9 90 0.07783351156465784 1.3050959419883748 0.6241819398439505 0.6241819398439505 0.8702443565867577 0.8799503073464136 0.9297101259717769 0.9623540585546926 0.9857857691658921 1.0169217547356806 1.0528859911108277 1.1142136587385862 1.3050959419883748
8 80 0.08048128359993936 1.226961887240691 0.705123724469182 0.705123724469182 0.8588491098035368 0.8844514792276514 0.9271323849158671 0.955491622957994 0.9923751590653936 1.0185352511430588 1.0214618939347433 1.1342413707107903 1.226961887240691
10 100 0.07579368128629858 1.3100168477097052 0.5781648530694892 0.5781648530694892 0.8549406238196651 0.8748932841564323 0.9168864818702485 0.9697344783641911 0.9721958075404736 1.0148207771356017 1.0926178994039464 1.1503338616678174 1.3100168477097052
7 70 0.07909057698170463 1.2234838936672634 0.7264161660208249 0.7264161660208249 0.8557030983449895 0.9119473872291793 0.9335725565388148 0.9556533879459504 0.972233066258287 1.0081238219198243 1.0315350175954134 1.1098647395962506 1.2234838936672634
11 110 0.07382121675193133 1.3110996535341182 0.5644314560760085 0.5644314560760085 0.8424768137128007 0.8718098414664313 0.8986188857639833 0.9359659958855528 0.9803527254035878 1.0254018535132818 1.0842168587620737 1.185669445329937 1.3110996535341182
9 90 0.08190349954669605 1.2178416987859955 0.6876234146986533 0.6876234146986533 0.8569137416111089 0.8829110588359785 0.8940728579120184 0.955640182086585 0.9925985225272349 0.9942497932357122 1.0332091849654346 1.1841589408088466 1.2178416987859955
12 120 0.07051209061384522 1.2946216239909036 0.5506026932563705 0.5506026932563705 0.8216772954555351 0.8635648521889238 0.8909922777870973 0.9228362062718035 0.9803058095015843 1.0244263341460143 1.090685542575467 1.2290296288085591 1.2946216239909036
8 80 0.08124559502584532 1.243543528576656 0.7009159391062274 0.7009159391062274 0.8496403818089948 0.894086436499323 0.9320019110767644 0.9562765661859797 0.9935058391739807 0.9993077735713559 1.064209996388245 1.1151909573593077 1.243543528576656
10 100 0.07843123287417142 1.3215209847151224 0.6539630788505444 0.6539630788505444 0.8481531381871567 0.8563217638554311 0.874490902836228 0.9460037081669797 0.980703623416353 1.0034193566340233 1.045622648286827 1.1850743646681654 1.3215209847151224
13 130 0.06345338268585213 1.3088605414555277 0.5316322034119451 0.5316322034119451 0.8139574832482771 0.8299887866430788 0.8844803928860334 0.9215277409251827 0.9765078633706709 1.0245406661394953 1.0628667669426717 1.2598281703416752 1.3088605414555277
11 110 0.08009504216428703 1.3377275207065493 0.6243919998218443 0.6243919998218443 0.8254122225946234 0.8489839668894142 0.8854085989410323 0.9422610151230035 0.989252636245024 1.0024434436492164 1.0449468653310166 1.1561517573614117 1.3377275207065493
9 90 0.08587373216032002 1.3004668487799207 0.6387005809859492 0.6387005809859492 0.8442475218293042 0.8755806321334356 0.925707636726709 0.9603215265616465 0.9909780356690971 1.0276956216627875 1.064265517989455 1.1132281361556755 1.3004668487799207
14 140 0.060074189749107484 1.276763762857526 0.5217128776511125 0.5217128776511125 0.7758399465363133 0.8271013315395557 0.8777958225131689 0.9224901099938188 0.9713398528050905 1.0223491837263432 1.0640733501067137 1.2533167234537246 1.276763762857526
12 120 0.087100923708507 1.3904606723340962 0.6024637096751716 0.6024637096751716 0.8050371213844352 0.850550176121526 0.8847289054132246 0.9353705561489621 0.9872398943577702 0.9992778770159696 1.0473557819863295 1.1738798061501503 1.3904606723340962
15 150 0.0643954041946403 1.2973136314100688 0.5119003951588851 0.5119003951588851 0.7589808557013566 0.8273984843219778 0.8741658029112396 0.9148302047412067 0.9690484778144537 1.0303223835695254 1.0848919343800292 1.221106358827875 1.2973136314100688
