% # columns="iteration, evaluation, void, void, void, xmean", seed=1086059, Wed May 29 09:20:24 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 25.260261096202935 0.5111441164105845 -2496.3495859778873 -99.96884829320194 -5006.870416537015 -5006.801623450682 -0.010006205660784698 0.00888847088800468 599.7304264152738 0.8570233780443213
2 20 0 0 0 24.95508710239277 0.5593906817937729 -2496.1510441797877 -100.12958178050991 -5006.888359327359 -5006.804966939081 0.01830634203197156 0.037300292881469285 76.74903203642471 0.9194161628499242
2 20 0 0 0 24.853709985304118 0.5270196160297144 -2496.3746567305643 -100.19862040414647 -5006.962657164115 -5006.955551627663 -0.05048303644137034 0.06027909327869809 250.7884055869291 0.8785769054076746
2 20 0 0 0 25.28540345821295 0.46778889190146256 -2496.384873867763 -100.0542653968941 -5006.853546539346 -5006.835101632765 -0.03764792474579555 -0.006616473352186602 599.6896183279615 0.8515148272183296
3 30 0 0 0 24.87466958529122 0.5946938672859906 -2496.180514938019 -100.10555110856087 -5006.925194876714 -5006.841781909194 0.06581636716247585 0.024364975709161154 76.76693119628352 0.9200701406656489
3 30 0 0 0 24.900037235190922 0.5512755916869522 -2496.3729769304755 -100.15113694096279 -5006.959646616066 -5006.956559842164 -0.08254721965452416 0.08201820671611157 250.7367513401967 0.8704313104825289
4 40 0 0 0 24.884766472555008 0.5307858433851399 -2496.1879353136924 -100.14994949269118 -5006.855194136446 -5006.888568154954 0.11402483065933604 0.025763486058880614 76.71493428427134 0.9178879266259484
4 40 0 0 0 24.90411084619925 0.5051072586544916 -2496.472657912262 -100.14074360548821 -5007.0159367638835 -5006.995345385703 -0.08958000493020932 0.08649421097990934 250.75240466951695 0.8766040230647427
3 30 0 0 0 25.257417960122016 0.48121393960823133 -2496.364858456818 -100.1230043700722 -5006.884423076806 -5006.76681488184 -0.08156636483615966 0.04160941779945636 599.719759809656 0.8543828703612588
5 50 0 0 0 24.94964422888853 0.5121180907554173 -2496.143107143799 -100.13569211846675 -5006.816677338357 -5006.932374242742 0.12795513914494916 -0.02250774166108124 76.7569585977374 0.917212756252931
5 50 0 0 0 24.874716150970954 0.531931026237326 -2496.46968422535 -100.17258505063207 -5007.003497877191 -5006.924108646355 -0.1736395278694891 0.06016672749283657 250.83214310090042 0.8821975110184086
6 60 0 0 0 24.93762440489921 0.4994347999143492 -2496.2427696968125 -100.0976748634593 -5006.807617363862 -5006.953731991856 0.10268273739594007 0.020468907408497775 76.70434469004336 0.9171652351911749
4 40 0 0 0 25.242022878190006 0.4994906007456824 -2496.3602975712124 -100.13092423456952 -5006.891339320176 -5006.716886393938 -0.053485822538348764 -0.09228507168531798 599.6997811665907 0.8594051675186231
6 60 0 0 0 24.82330590802288 0.593019519546608 -2496.490616814117 -100.09121084500637 -5006.969677211836 -5006.927245964068 -0.20198735793584296 0.058447237028935145 250.84979132052555 0.904738469277792
7 70 0 0 0 24.8635777713503 0.4929416938273395 -2496.1919882006305 -100.12544931970992 -5006.808786206928 -5007.100832317445 0.1574214443252555 0.047403005105921076 76.72768702194142 0.902711159571701
5 50 0 0 0 25.2658149770399 0.47226879844132774 -2496.399049446268 -100.06678539111884 -5006.853099471912 -5006.719545645177 0.009832993405972303 -0.052615687537141326 599.668281678137 0.8459509208316365
8 80 0 0 0 24.8280699466342 0.4957333178412436 -2496.1942710575545 -100.09538939411476 -5006.73462985636 -5007.06028952265 0.10491592511758349 0.06534661894901718 76.75738935322109 0.8953553216420429
7 70 0 0 0 24.83611686495048 0.609575075699126 -2496.58016074366 -100.14287634840176 -5006.987841897276 -5006.881408764499 -0.21083634630631432 0.08790344095998616 250.8315250343166 0.8977952591243773
6 60 0 0 0 25.30371904602464 0.43782301933788936 -2496.45230818171 -100.0253455449551 -5006.822738155462 -5006.660798145686 -0.01111506988078488 -0.022484894748653485 599.588411364149 0.8624967687474616
9 90 0 0 0 24.863565903001803 0.4936377693189302 -2496.1276377480026 -100.08223814075942 -5006.648623915519 -5007.018969344731 0.14558445602892567 0.05632828267815177 76.78207752461522 0.8958666763305854
8 80 0 0 0 24.805275796955417 0.5760555329557244 -2496.6468796897066 -100.08466992091871 -5006.930272501297 -5006.892989706674 -0.2226534578046135 0.1378705231758726 250.8764968922302 0.9158795728551633
10 100 0 0 0 24.883646106892588 0.5059222924434313 -2496.0829737286863 -100.07213183332331 -5006.644283537356 -5007.049173143386 0.1039476957136479 0.06035422091820998 76.7871456911468 0.898613987883504
7 70 0 0 0 25.213889565449932 0.4323195658778241 -2496.497660669729 -99.98211549313409 -5006.835867331193 -5006.66555986199 0.07982672080339108 -0.018792477816369415 599.5491345848009 0.8666387021802536
11 110 0 0 0 24.885876842418444 0.5059711880650524 -2496.0701305825532 -100.08349543370097 -5006.600521047432 -5007.014038822922 0.09067894138989901 0.0553605076673184 76.85163664187857 0.8997215671663926
