% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1086059, Wed May 29 09:20:24 2024, <python>{}</python>
1 10 0.09585856559729217 0 727.8927880013474 25.28749726338773 0.49548481236631364 -2496.3575270869214 -99.9556574430067 -5006.787354560825 -5006.753824275837 -0.04853475528092715 0.05026703345714087 599.752629128917 0.8447791368152642
2 20 0.0813650466132504 0 1095.0865330245456 25.00191202533024 0.5292750728670648 -2496.0723092565063 -100.04607373483896 -5006.912518050895 -5006.830076557192 0.042758711433305514 0.06687328652804744 76.79383870946377 0.8919140410248813
2 20 0.09641374575559347 0 423.2310323175719 24.933605938388762 0.5095307999409355 -2496.466506135583 -100.17299390454275 -5006.969039641441 -5007.00531645839 -0.18556969054227515 0.09524219574413798 250.75641487623926 0.8869977968969118
2 20 0.08867070337503923 0 93.67698100072398 25.333324520833195 0.4745231270625061 -2496.421187064405 -100.11388372056119 -5006.713639840082 -5006.746703149842 -0.03384959608547784 0.0756970935063483 599.6151568291781 0.8669157803396716
3 30 0.07828902266140801 0 2001.9881741190354 24.771961442110406 0.6042155173913173 -2496.1342129932623 -100.13237798286629 -5006.971524208319 -5006.903465179421 0.15277692418321925 0.09092393173634052 76.74255974350987 0.9340911283514168
3 30 0.09028074859420324 0 566.9207558671184 24.88974445136278 0.5504327249696871 -2496.459298611562 -100.18999175711303 -5006.873855882228 -5006.991463067761 -0.030566143457709048 0.0002572650665312731 250.63449741457922 0.8796856092307487
4 40 0.07506037962119234 0 951.0016540604637 24.976996156862683 0.5323479694553085 -2496.172198705625 -100.176602995384 -5006.781678092801 -5006.934007562054 0.16795663176912778 0.04107461168494195 76.6025567745278 0.9147600954584129
4 40 0.0871170085218556 0 335.48817358505323 24.94982232034776 0.5581031944022127 -2496.513069962328 -100.15202503689973 -5007.034846754416 -5007.061129611748 -0.06531844018719472 0.17961944428367765 250.74805485787542 0.8956879732754509
3 30 0.08212010422573282 0 613.4899705025214 25.236643409445634 0.5524802361873039 -2496.3742121702894 -100.20600500218366 -5006.930731495113 -5006.7882569644 -0.06823128722339564 0.0767791997494155 599.7805332610666 0.8582463666850374
5 50 0.07304393264363546 0 971.6695793154311 24.91421135614575 0.5115836361315224 -2496.138802364147 -100.1521720318435 -5006.739562486064 -5006.892298588854 0.15495359326022717 -0.04045051398560287 76.77105068937438 0.9159817884679414
