0.13072916666666667, 311.99013157894734
0.08072916666666667, 316.67763157894734
0.050520833333333334, 318.1578947368421
0.027083333333333334, 318.8980263157895
0.0078125, 317.7467105263158
0.0015625000000000014, 314.2105263157895
