0.0078125, 284.5230263157895
0.02500000000000001, 287.48355263157896
0.037500000000000006, 289.9506578947368
0.04739583333333333, 291.01973684210526
0.07500000000000001, 291.84210526315786
0.1046875, 291.3486842105263
0.14583333333333331, 289.9506578947368
0.1671875, 288.4703947368421
