% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=155112, Wed May 29 16:48:44 2024, <python>{}</python>
1 10 0.00965882411400597 0 0 0.009649928282760433 0.009411508295577563 0.00948788464224295 0.009707189690355403 0.01017971417699401 0.009437032439004695 0.00946587927662111 0.009810092412232215 0.009528296398270875 0.00949663610401293
2 20 0.00931086281944615 0 0 0.00940257431041181 0.008709714165444606 0.009005932823887064 0.009399330500951724 0.00971216414811285 0.009138170189589864 0.009254818728097062 0.009307016382590318 0.009223771517231123 0.009029182264271777
3 30 0.009998327284771024 0 0 0.010204332331308888 0.008949015350662828 0.0096394488292264 0.01027907330506732 0.010495210509227198 0.009647441709666303 0.01100662684831792 0.010355686977263915 0.009945927866061027 0.009826338608527184
4 40 0.01109788379448463 0 0 0.011320710550132288 0.009700775237213506 0.010814870193111545 0.010929072462708791 0.011887061169784347 0.010759062649415105 0.013357986082974303 0.011482778458108914 0.011175026543398879 0.010690837851625189
5 50 0.011069135412821894 0 0 0.011270753238170212 0.009120244361497888 0.010663278611466275 0.010799970074286751 0.011694742472301855 0.010588751774065333 0.013853990782831362 0.011396453160610545 0.01112030822006683 0.010689040770619522
6 60 0.010511560394159404 0 0 0.0107301207969591 0.008394526514265028 0.010177809263241749 0.010395756840044847 0.01110271298386321 0.01007164025519885 0.012871368072547677 0.010634253256660788 0.010623450939762502 0.01012045469094488
7 70 0.010386705108304738 0 0 0.010673660409507667 0.007932012092794842 0.009976178706526761 0.01022578537763913 0.011008883697064419 0.009976347860120091 0.013289202492343635 0.010463498465930329 0.010988838498733344 0.009911845545454196
8 80 0.011335634972738047 0 0 0.011915898733363035 0.008457078865822901 0.011291582222067859 0.011068773397147472 0.0128309933384141 0.010754452254345811 0.014463444716722229 0.011388907979960903 0.012331488048833161 0.01077329764123408
9 90 0.010623454572205263 0 0 0.011162322371118628 0.007565877527528625 0.010726765255656051 0.010267582218281356 0.012262331778389866 0.009901128816932494 0.013511273150788561 0.01053039034921638 0.011634819080374163 0.010058893287205613
10 100 0.010579170698335569 0 0 0.01150790451237527 0.0073136955947484756 0.010965396889907619 0.010085207244286036 0.0120379712290392 0.009820145289621149 0.013796713000065592 0.010624106966095212 0.011340011331879722 0.009758894332855
